,usd_por_unidad
2021-12-06,0.7301401856240126
2021-12-07,0.7314218793137448
2021-12-09,0.7326544022060271
2021-12-10,0.7337295519448548
2021-12-13,0.7309941494591937
2021-12-14,0.7301935056003145
2021-12-15,0.7306203005303477
2021-12-16,0.7331915799803729
2021-12-17,0.7325470680525593
2021-12-20,0.7315288945461667
2021-12-21,0.7323324823943662
2021-12-22,0.7341065910424408
2021-12-23,0.7362143890518085
2021-12-27,0.7368653793641505
2021-12-28,0.738225306957708
2021-12-29,0.7396996786131671
2021-12-30,0.7392622176791278
2021-12-31,0.7420599591121496
2022-01-03,0.7386615436893204
2022-01-04,0.7376263168105539
2022-01-05,0.7383888307155323
2022-01-06,0.7349158562572647
2022-01-07,0.7373543764523625
2022-01-10,0.7372456477635011
2022-01-11,0.7398091251448435
2022-01-12,0.742831674382716
2022-01-13,0.7431076804471428
2022-01-14,0.7411799595531587
2022-01-17,0.7418948030739674
2022-01-18,0.7399186042046654
2022-01-19,0.7421150326170376
2022-01-20,0.7435497076023392
2022-01-21,0.7437156028368794
2022-01-24,0.7425007461972639
2022-01-25,0.7437709137832154
2022-01-26,0.7437156064947469
2022-01-27,0.738934456428367
2022-01-28,0.7373543685616176
2022-01-31,0.7399733574557227
2022-02-01,0.741179956240487
2022-02-02,0.7424456178707224
2022-02-03,0.7441029816731555
2022-02-04,0.7431628972583246
2022-02-07,0.7434944265707797
2022-02-08,0.7434944244944246
2022-02-09,0.745323099442818
2022-02-10,0.7451564852372418
2022-02-11,0.7441029863400848
2022-02-14,0.7424456186536291
2022-02-15,0.7435497041420118
2022-02-16,0.744379930568587
2022-02-17,0.7446016405737321
2022-02-18,0.7427213335830679
2022-02-21,0.7429972533632287
2022-02-22,0.743383879093199
2022-02-23,0.7428868568232662
2022-02-24,0.736377025516856
2022-02-25,0.7383888320148906
2022-03-02,0.7376263226165106
2022-03-03,0.736431250578543
2022-03-04,0.73551044113567
2022-03-07,0.7343222242714865
2022-03-08,0.7336218957258659
2022-03-09,0.7364312569009936
2022-03-10,0.7357810333731727
2022-03-11,0.7339988243938281
2022-03-14,0.7322252289377289
2022-03-15,0.7317965605561654
2022-03-16,0.7341604880723883
2022-03-17,0.7390436763765865
2022-03-18,0.737789580674567
2022-03-21,0.7369739838137674
2022-03-22,0.7369196783864813
2022-03-23,0.7367025231439462
2022-03-25,0.7365939934770792
2022-03-28,0.7345919316949765
2022-03-29,0.737191301209168
2022-03-30,0.7390982956082603
2022-03-31,0.7382253040266642
2022-04-01,0.7369739830813535
2022-04-04,0.7368110782468406
2022-04-05,0.7361059982094896
2022-04-06,0.7354022623625146
2022-04-07,0.7346998749665089
2022-04-08,0.7333528887303852
2022-04-11,0.7322788505951324
2022-04-12,0.7332453440936502
2022-04-13,0.7337833849694609
2022-04-18,0.7343761506644373
2022-04-19,0.7314218843381965
2022-04-20,0.7337295454545455
2022-04-21,0.7331378297835042
2022-04-22,0.7293945986168258
2022-04-25,0.7273785315660969
2022-04-26,0.7255314497170222
2022-04-27,0.725110578929068
2022-04-28,0.7209285553047404
2022-04-29,0.7240605324776689
2022-05-02,0.7205649269852242
2022-05-03,0.7222824113230344
2022-05-04,0.724008110670574
2022-05-05,0.7210325154958678
2022-05-06,0.7216569217540844
2022-05-09,0.7189589464668095
2022-05-10,0.719269220901394
2022-05-11,0.7200460796036897
2022-05-12,0.7153587547974414
2022-05-13,0.717463050327855
2022-05-16,0.717669014084507
2022-05-17,0.7220737952062336
2022-05-19,0.7249528815278012
2022-05-20,0.7239032832545578
2022-05-23,0.7278550109298806
2022-05-24,0.7290223826714801
2022-05-26,0.7281199983250984
2022-05-27,0.7301935006273527
2022-05-30,0.7319572535622031
2022-05-31,0.7301401830282862
2022-06-01,0.727643159906915
2022-06-02,0.729447808401129
2022-06-03,0.726691373881339
2022-06-06,0.7267441829741557
2022-06-07,0.7274843597988292
2022-06-08,0.7266913709345408
2022-06-09,0.7240605328071041
2022-06-10,0.7207726660645373
2022-06-13,0.7183391986917417
2022-06-14,0.7175660163265306
2022-06-15,0.7190623390383047
2022-06-16,0.7228567279531403
2022-06-21,0.7219174092342525
2022-06-22,0.7213966249495357
2022-06-23,0.7194244641418212
2022-06-24,0.7209805296200901
2022-06-27,0.7218131986208003
2022-06-28,0.7207207175462481
2022-06-29,0.718029726487524
2022-06-30,0.7197869440229977
2022-07-01,0.7162297648465523
2022-07-04,0.7162297657800714
2022-07-05,0.7109341679873217
2022-07-06,0.7120985521006408
2022-07-07,0.7141326880530974
2022-07-08,0.7148984858044165
2022-07-11,0.7118451040439734
2022-07-12,0.7110858296104711
2022-07-13,0.7116931153184166
2022-07-14,0.7128091796875
2022-07-15,0.7144898557504873
2022-07-18,0.7158196105810256
2022-07-19,0.7184940374787054
2022-07-20,0.7172057659607358
2022-07-21,0.7183392035807994
2022-07-22,0.7207207183597965
2022-07-25,0.7213445858895705
2022-07-26,0.7194762243648607
2022-07-27,0.721136513635322
2022-07-28,0.7241653981086028
2022-07-29,0.7234842995353088
2022-08-01,0.7262691561149444
2022-08-02,0.7236937291981845
2022-08-03,0.7240605346624377
2022-08-04,0.7263746607358263
2022-08-05,0.724008111972308
2022-08-08,0.7254788126076215
2022-08-09,0.725268352633545
2022-08-10,0.7305135546437895
2022-08-11,0.7299270052878528
2022-08-12,0.7292882160636005
2022-08-16,0.7254261878371387
2022-08-17,0.7231180845569246
2022-08-18,0.7213445876288659
2022-08-19,0.7189589483733568
2022-08-22,0.7150518442622952
2022-08-23,0.7176175100401606
2022-08-24,0.7172572074371126
2022-08-25,0.7197351382823872
2022-08-26,0.7172057661583153
2022-08-29,0.716794498264893
2022-08-30,0.715205266955267
2022-08-31,0.7161271822965474
2022-09-01,0.7131650291304036
2022-09-05,0.7122507128599943
2022-09-06,0.7107825697211155
2022-09-07,0.7116931178977272
2022-09-08,0.7117944314558979
2022-09-09,0.71454090394681
2022-09-12,0.7167431192015744
2022-09-13,0.711035264412961
2022-09-14,0.7112375559910414
2022-09-15,0.7097735824022348
2022-09-16,0.7101264005016722
2022-09-19,0.7101264043776407
2022-09-20,0.708767450221239
2022-09-21,0.7051688867416661
2022-09-22,0.705119165059245
2022-09-23,0.6993496080858086
2022-09-26,0.6950236291535622
2022-09-27,0.6946856519069387
2022-09-28,0.6968641086749284
2022-09-29,0.6967670021078398
2022-09-30,0.6965728617974477
2022-10-03,0.6978854078121838
2022-10-04,0.70204998317518
2022-10-05,0.7011639306824288
2022-10-06,0.7005253954423593
2022-10-11,0.6967184551065101
2022-10-12,0.6963788268008474
2022-10-13,0.6991540251156642
2022-10-14,0.701163934318122
2022-10-17,0.7039774754098361
2022-10-18,0.7037792959036776
2022-10-19,0.7014590351220785
2022-10-20,0.7024938505634812
2022-10-21,0.7049203459262632
2022-10-24,0.7028888716556805
2022-10-25,0.7058657467113747
2022-10-26,0.7116424737756613
2022-10-27,0.7101768321664846
2022-10-28,0.7083156262017689
2022-10-31,0.706663839143458
2022-11-01,0.7069635935910478
2022-11-02,0.7093204695431472
2022-11-03,0.7032348784194529
2022-11-04,0.7114905736669194
2022-11-07,0.7135721403024409
2022-11-08,0.7153075824932691
2022-11-09,0.7135721409823771
2022-11-10,0.7209805349460691
2022-11-11,0.7283321219663971
2022-11-14,0.7287567437260477
2022-11-15,0.7296607081174438
2022-11-16,0.729554243860405
2022-11-17,0.7266913748617767
2022-11-18,0.7273785267802426
2022-11-22,0.725163163333536
2022-11-23,0.7247427141470517
2022-11-24,0.7269555111676048
2022-11-25,0.7267970046500393
2022-11-28,0.725847424969988
2022-11-29,0.7274314386679444
2022-11-30,0.7304601924916309
2022-12-01,0.738606987836871
2022-12-02,0.7401924504729609
2022-12-05,0.7374087432017026
2022-12-06,0.7360518201663815
2022-12-07,0.7381708122424956
2022-12-12,0.7379529205811985
2022-12-13,0.7422802863628427
2022-12-14,0.7421150305143853
2022-12-15,0.734376147108301
2022-12-16,0.7362685929357268
2022-12-19,0.7378984677419356
2022-12-20,0.7403568504570803
2022-12-21,0.7395355691989901
2022-12-22,0.7384433621726924
2022-12-23,0.7407956131320064
2022-12-26,0.7420599556137256
2022-12-27,0.7418947969326896
2022-12-28,0.740960283446712
2022-12-29,0.7442691254666818
2022-12-30,0.7467144558591104
2023-01-02,0.7448234746000562
2023-01-03,0.7435497084548105
2023-01-04,0.7454897850666069
2023-01-05,0.7433286241198167
2023-01-06,0.7486711073919108
2023-01-09,0.7526153367760564
2023-01-10,0.7505816997449828
2023-01-11,0.7506380417335474
2023-01-12,0.7559150356412665
2023-01-13,0.7578628289292215
2023-01-16,0.7566585949506037
2023-01-17,0.7570022686174585
2023-01-18,0.7575183687982058
2023-01-19,0.7557436513571076
2023-01-20,0.757862829108749
2023-01-23,0.7578628247545696
2023-01-24,0.757747972277871
2023-01-25,0.7608034102577961
2023-01-26,0.761035009712929
2023-01-27,0.7617306502882387
2023-01-30,0.7613247051886792
2023-01-31,0.7609191925133689
2023-02-01,0.7618467189919377
2023-02-02,0.763650247907448
2023-02-03,0.7564296511009467
2023-02-06,0.7527286394162127
2023-02-07,0.7566585953989025
2023-02-08,0.7543753752962865
2023-02-09,0.7551159087324535
2023-02-10,0.7517666526691512
2023-02-13,0.7523322306287503
2023-02-14,0.7527286421167768
2023-02-15,0.7475517673354819
2023-02-16,0.7491197842659336
2023-02-17,0.7476635488379316
2023-02-22,0.7466029546037445
2023-02-23,0.7442137371358353
2023-02-24,0.7407407399836468
2023-02-27,0.7426110207814643
2023-02-28,0.7426661729647477
2023-03-01,0.745212010932834
2023-03-02,0.7411799565371203
2023-03-03,0.7431629009481542
2023-03-06,0.7436602939701014
2023-03-07,0.7391529296874999
2023-03-08,0.7389890622655665
2023-03-09,0.7400828907965661
2023-03-10,0.74145473521646
2023-03-13,0.7426110224908351
2023-03-14,0.7435497055475825
2023-03-15,0.7396449693917851
2023-03-16,0.7421150290726324
2023-03-17,0.745990301957313
2023-03-20,0.7472724539187404
2023-03-21,0.7474958882060286
2023-03-22,0.7513148018307528
2023-03-23,0.7544892117795704
2023-03-27,0.7510326680165849
2023-03-28,0.7531821930331023
2023-03-29,0.7522190446471435
2023-03-30,0.7530687568915096
2023-03-31,0.751314803119468
2023-04-03,0.7531821932785092
2023-04-04,0.7542046920960243
2023-04-05,0.7528419799261434
2023-04-10,0.7499625005857821
2023-04-11,0.750469044723054
2023-04-12,0.7532956684092607
2023-04-13,0.7568876793366871
2023-04-14,0.7510326685262668
2023-04-17,0.7492320362325539
2023-04-18,0.7503001198488061
2023-04-19,0.7495689994482252
2023-04-20,0.7506380430294968
2023-04-21,0.7492881755365396
2023-04-24,0.7496813859497752
2023-04-25,0.7468817675555757
2023-04-26,0.7487271652299499
2023-04-27,0.7489514684684685
2023-04-28,0.7495128165978084
2023-05-02,0.7490636723792565
2023-05-03,0.7529553507992895
2023-05-04,0.7529553478068233
2023-05-05,0.7546030806629834
2023-05-08,0.7550018888644849
2023-05-09,0.7533524183293138
2023-05-10,0.7537499037199125
2023-05-11,0.7507507510917031
2023-05-12,0.7472724563699825
2023-05-15,0.7484469744256611
2023-05-16,0.7463243530938988
2023-05-17,0.7455453658536585
2023-05-18,0.7416747005601034
2023-05-19,0.7437709172932331
2023-05-22,0.7432181352677619
2023-05-23,0.7425007405831028
2023-05-24,0.7411250265111347
2023-05-29,0.7389344554039874
2023-05-30,0.7396996818086665
2023-05-31,0.7387706847599165
2023-06-01,0.742170106139438
2023-06-02,0.7409602864853644
2023-06-05,0.7410701072164948
2023-06-06,0.7413447975334019
2023-06-07,0.7413448008213552
2023-06-08,0.7444907670280221
2023-06-09,0.7443799305980813
2023-06-12,0.7440476175040519
2023-06-13,0.7450454471873735
2023-06-14,0.7459346572580645
2023-06-15,0.7480550553654117
2023-06-16,0.7478872198837442
2023-06-21,0.7459903037522335
2023-06-22,0.7438262430720507
2023-06-23,0.7393715335968379
2023-06-26,0.7389344579732914
2023-06-27,0.7411250264446622
2023-06-28,0.739371534102013
2023-06-29,0.7375175175644029
2023-06-30,0.7395355707051033
2023-07-03,0.7400828887165569
2023-07-04,0.7412898438403701
2023-07-05,0.7391529325626204
2023-07-06,0.7387161098310292
2023-07-07,0.7428316743295019
2023-07-10,0.7434944228571428
2023-07-11,0.7455453647416413
2023-07-12,0.7519927816701382
2023-07-13,0.756315233591829
2023-07-14,0.7569449688737974
2023-07-17,0.7568876776007498
2023-07-18,0.7556865421259108
2023-07-19,0.7546030789326368
2023-07-20,0.7536930963900261
2023-07-21,0.7515971423269624
2023-07-24,0.751201922509225
2023-07-25,0.7528986597938144
2023-07-26,0.753749904587156
2023-07-27,0.7521058952764554
2023-07-28,0.7511454950675923
2023-07-31,0.7527853042688465
2023-08-01,0.7478872170921601
2023-08-02,0.7454897873107427
2023-08-03,0.7456565516001438
2023-08-04,0.7474958904599963
2023-08-07,0.7458790183615819
2023-08-08,0.7420048979591837
2023-08-09,0.7429420515518149
2023-08-10,0.741070104821803
2023-08-11,0.7390436784409257
2023-08-14,0.7377895813687669
2023-08-15,0.7365397371428571
2023-08-16,0.7356727732533219
2023-08-17,0.7357810315759395
2023-08-18,0.7376807315330761
2023-08-22,0.736377025289327
2023-08-23,0.7392622174596372
2023-08-24,0.7374087457142856
2023-08-25,0.7375719137389317
2023-08-28,0.7375175167881125
2023-08-29,0.7405213257142856
2023-08-30,0.7408504971428571
2023-08-31,0.7398091285714286
2023-09-01,0.7385524364467294
2023-09-04,0.7380618485714285
2023-09-05,0.7348618457142857
2023-09-06,0.7333528885714287
2023-09-07,0.7323861151593085
2023-09-08,0.7321716216602372
2023-09-11,0.7349698671238748
2023-09-12,0.7343222203171882
2023-09-13,0.7352941179831453
2023-09-14,0.7332991114285715
2023-09-15,0.7334604657142857
2023-09-18,0.7334604657142857
2023-09-19,0.732922897556794
2023-09-20,0.7339988260497
2023-09-21,0.73179656
2023-09-22,0.732225233538066
2023-09-25,0.7319036823310955
2023-09-26,0.7307270742857143
2023-09-27,0.7282260399999999
2023-09-28,0.7314753863733752
2023-09-29,0.7316359365623661
2023-10-02,0.7283321182688187
2023-10-03,0.7279609827167547
2023-10-04,0.72875674
2023-10-05,0.7312614257142857
2023-10-06,0.7327080891173949
2023-10-09,0.7322252327906312
2023-10-10,0.7329766181091116
2023-10-11,0.7330840845472721
2023-10-12,0.7297672038862695
2023-10-17,0.7305135504141673
2023-10-18,0.728862973436161
2023-10-19,0.7292882154593514
2023-10-20,0.7289161023003287
2023-10-23,0.7314218831261609
2023-10-24,0.7310475925132162
2023-10-25,0.7290755327049414
2023-10-26,0.7301401857408202
2023-10-27,0.7298737305329333
2023-10-30,0.7326544077725389
2023-10-31,0.73008688
2023-11-01,0.7298204629232747
2023-11-02,0.7328691830905455
2023-11-03,0.7388798571836619
2023-11-07,0.7375719142857143
2023-11-08,0.7373543734819261
2023-11-09,0.7367025203600516
2023-11-10,0.7353481868838406
2023-11-13,0.735726898128304
2023-11-14,0.7407956155384176
2023-11-15,0.7409602833262502
2023-11-16,0.7424456160701655
2023-11-17,0.7441583556999577
2023-11-21,0.747719454979632
2023-11-22,0.7451009622667976
2023-11-23,0.7456565513377224
2023-11-24,0.7466029558165547
2023-11-27,0.7472724568245125
2023-11-28,0.7508634937413073
2023-11-29,0.7506380416666667
2023-11-30,0.7477194563106796
2023-12-01,0.7497375906950984
2023-12-04,0.7472724568906056
2023-12-05,0.7457677692095841
2023-12-06,0.7458233901567226
2023-12-07,0.7478872181818181
2023-12-11,0.7433286268615932
2023-12-12,0.7446016373311501
2023-12-13,0.7451009613100817
2023-12-14,0.7537499063085572
2023-12-15,0.7509198764199226
2023-12-18,0.7504690431098928
2023-12-19,0.7526153383552264
2023-12-20,0.7516536381734478
2023-12-21,0.7530687552847549
2023-12-22,0.7553440596458527
2023-12-26,0.7554011179277437
2023-12-27,0.7575183700767897
2023-12-28,0.7580926393960021
2023-12-29,0.7578628263961902
2024-01-02,0.7539203860860983
2024-01-03,0.7523888349155468
2024-01-04,0.7523322298878896
2024-01-05,0.7519362361487318
2024-01-08,0.752898659375768
2024-01-09,0.7515971439096268
2024-01-10,0.7510326702662904
2024-01-11,0.7500750073583518
2024-01-12,0.7506380428921569
2024-01-15,0.7499062622309198
2024-01-16,0.7446570859308154
2024-01-17,0.743218134620083
2024-01-18,0.7432733764648437
2024-01-19,0.7457121556667073
2024-01-22,0.7454897869491114
2024-01-23,0.7451009611874924
2024-01-24,0.747663551799611
2024-01-25,0.7456565504252733
2024-01-26,0.7458790188221007
2024-01-29,0.7454342159476489
2024-01-30,0.7462129696015501
2024-01-31,0.7474400181510165
2024-02-01,0.7479991026726327
2024-02-02,0.744213738667956
2024-02-05,0.7423353872135102
2024-02-06,0.7438815744424352
2024-02-07,0.7442137376535773
2024-02-08,0.7421701059475079
2024-02-09,0.7429420510044509
2024-02-14,0.7418397625614582
2024-02-15,0.742776498502097
2024-02-16,0.7430524598802395
2024-02-19,0.7428868578941078
2024-02-20,0.7442691280458672
2024-02-21,0.7439369137128535
2024-02-22,0.7444907682214006
2024-02-23,0.7444907688639886
2024-02-26,0.7437156031406138
2024-02-27,0.7443245250267507
2024-02-28,0.7428868587382678
2024-02-29,0.7427764984564237
2024-03-01,0.7439922623145401
2024-03-04,0.7444907677725118
2024-03-05,0.7448234769230769
2024-03-06,0.7469933518628031
2024-03-07,0.7495689976359338
2024-03-08,0.7510326698168931
2024-03-11,0.7515406580188679
2024-03-12,0.750300120212139
2024-03-13,0.751089079458505
2024-03-14,0.7484469729411765
2024-03-15,0.747272455026455
2024-03-18,0.7466029560117302
2024-03-19,0.7451564830011723
2024-03-20,0.7444907678780773
2024-03-21,0.7440476194379391
2024-03-22,0.7408504961966061
2024-03-25,0.7431076764018693
2024-03-26,0.7431076765907764
2024-03-27,0.741619696969697
2024-04-03,0.7417847340301974
2024-04-04,0.7426110203134069
2024-04-05,0.7415647014492753
2024-04-08,0.742170105324074
2024-04-09,0.7432733765182187
2024-04-10,0.7390436774566475
2024-04-11,0.7390983004043905
2024-04-12,0.7346998753606463
2024-04-15,0.7338910910138249
2024-04-16,0.7326544064478986
2024-04-17,0.7348618458884416
2024-04-18,0.7340527045977011
2024-04-19,0.734430082616179
2024-04-22,0.7343761479357798
2024-04-23,0.7348078475644699
2024-04-24,0.7343222210767468
2024-04-25,0.7356727723112128
2024-04-26,0.734106592
2024-04-29,0.7357268978893327
2024-04-30,0.7330303479749001
2024-05-02,0.7378440193621868
2024-05-03,0.7410701047239613
2024-05-06,0.7402472420454544
2024-05-07,0.7382798080636003
2024-05-08,0.7376263187748155
2024-05-09,0.7390436780045352
2024-05-10,0.7384433609065156
2024-05-13,0.7388798585972851
2024-05-14,0.7393715344632767
2024-05-15,0.7434391496329757
2024-05-16,0.7432181343115124
2024-05-17,0.743604997179921
2024-05-20,0.7423353866066403
2024-05-21,0.7422251912260968
2024-05-22,0.7407956143901068
2024-05-23,0.7396449707865169
2024-05-24,0.7409053868613139
2024-05-27,0.7414547341913823
2024-05-28,0.7416196978175713
2024-05-29,0.7400281208729715
2024-05-30,0.7410701051454138
2024-05-31,0.7398638648799554
2024-06-03,0.7423904972129319
2024-06-04,0.7428868584169454
2024-06-05,0.741454734557596
2024-06-06,0.7430524599109132
2024-06-07,0.739809129032258
2024-06-10,0.7392622161862528
2024-06-11,0.7389344567627494
2024-06-12,0.7434391491957848
2024-06-13,0.7403568525498891
2024-06-14,0.7388798583287216
2024-06-18,0.7400828895027625
2024-06-19,0.7403020429752066
2024-06-24,0.738879858007705
2024-06-25,0.738225305830583
2024-06-26,0.7360518177826565
2024-06-27,0.7361601886999452
2024-06-28,0.737571913377193
2024-07-01,0.7363228041575492
2024-07-02,0.7370283018042646
2024-07-03,0.7387161114754098
2024-07-04,0.7401376659388647
2024-07-05,0.7411799586056644
2024-07-08,0.741070105606968
2024-07-10,0.7411799586731919
2024-07-11,0.744324525
2024-07-12,0.7458790179055886
2024-07-15,0.744269127843987
2024-07-16,0.74366029561451
2024-07-17,0.745656550865801
2024-07-18,0.7446016380334954
2024-07-19,0.7434944237196766
2024-07-22,0.7429420507285484
2024-07-23,0.7432181348435815
2024-07-24,0.7448789568965517
2024-07-25,0.7444907688172042
2024-07-26,0.745045448201825
2024-07-29,0.7443799313304722
2024-07-30,0.7447125404825737
2024-07-31,0.7467144560085837
2024-08-01,0.7479991028938906
2024-08-02,0.7536362951871658
2024-08-05,0.7550588947087119
2024-08-06,0.7542046908702615
2024-08-07,0.7532389268553124
2024-08-08,0.7541478132337246
2024-08-09,0.7555152609158678
2024-08-12,0.7552870090473656
2024-08-13,0.7585526815523658
2024-08-14,0.7595898214665249
2024-08-15,0.7564868751991503
2024-08-16,0.7596475233050848
2024-08-19,0.7644091112288136
2024-08-20,0.7658727114875595
2024-08-21,0.7665184730158731
2024-08-22,0.762601997885835
2024-08-23,0.7685804322614656
2024-08-26,0.7671653245660179
2024-08-27,0.7682261652631579
2024-08-28,0.7666947783043707
2024-08-29,0.7679311934805467
2024-08-30,0.7659313728369166
2024-09-02,0.7651109412381951
2024-09-03,0.7637668987939172
2024-09-04,0.7664009806181247
2024-09-05,0.7691716018858041
2024-09-06,0.7678722265135699
2024-09-09,0.7661074084507042
2024-09-10,0.766283525052192
2024-09-11,0.7670476338028169
2024-09-12,0.7674008131181677
2024-09-13,0.7697636829521829
2024-09-16,0.7716049386694387
2024-09-17,0.7714263669438669
2024-09-18,0.7753741183186299
2024-09-19,0.7741136398546964
2024-09-20,0.7744733578456757
2024-09-23,0.7750135631469979
2024-09-24,0.7783918427315054
2024-09-25,0.7757951898864809
2024-09-26,0.7795447454827052
2024-09-27,0.7809449432989691
2024-09-30,0.7793017454920145
2024-10-01,0.7763372409886714
2024-10-02,0.7739938085434894
2024-10-03,0.7710100236382323
2024-10-04,0.7662835248845562
2024-10-07,0.7671653244490005
2024-10-08,0.7665772321886213
2024-10-09,0.7650524057377049
2024-10-10,0.7646429121552605
2024-10-14,0.7642338551020408
2024-10-15,0.7631840040795512
2024-10-16,0.761498628950051
2024-10-17,0.7609191900152827
2024-10-18,0.762951094972067
2024-10-21,0.7597052347560975
2024-10-22,0.7600516830878619
2024-10-23,0.7554011182141045
2024-10-24,0.7582075973630831
2024-10-25,0.7565441062753037
2024-10-28,0.7559150349013657
2024-10-29,0.75483091809909
2024-10-30,0.7567731191919191
2024-10-31,0.7564296522177419
2024-11-01,0.7542615780463243
2024-11-04,0.7583225901309164
2024-11-05,0.7605719497234792
2024-11-07,0.7574036201005024
2024-11-08,0.7529553500501505
2024-11-11,0.7494566442885772
2024-11-12,0.746491490235353
2024-11-13,0.7446570850850851
2024-11-14,0.7446016378189094
2024-11-15,0.7452675511221946
2024-11-19,0.7467702183449652
2024-11-20,0.7444907683109119
2024-11-21,0.7433286258706467
2024-11-22,0.7419498440913606
2024-11-25,0.7426110198609732
2024-11-26,0.7417297132936508
2024-11-27,0.7464914903321765
2024-11-28,0.7448234767096135
2024-11-29,0.7467144567474049
2024-12-02,0.7427764987654321
2024-12-03,0.7442691279012346
2024-12-04,0.7449344461994077
2024-12-05,0.7464357691169216
2024-12-06,0.7449899428852782
2024-12-09,0.7465472188883423
2024-12-10,0.744712540806293
2024-12-11,0.7438815744471744
2024-12-12,0.7433286251226693
2024-12-13,0.7410151905928467
2024-12-16,0.7407407403422983
2024-12-17,0.74139976309349
2024-12-18,0.7391529310513447
2024-12-19,0.7342683020527859
2024-12-20,0.7381708126829268
2024-12-23,0.7364854914924648
2024-12-26,0.7355104439048081
2024-12-27,0.7362143858458555
2024-12-30,0.7351319563953488
2024-12-31,0.7314753856589148
2025-01-02,0.7298737317191283
2025-01-03,0.729767204249155
2025-01-06,0.7335680753259295
2025-01-07,0.7335142664092664
2025-01-08,0.7307270738060782
2025-01-09,0.7306736809638554
2025-01-10,0.7292350322270322
2025-01-13,0.7290755326923077
2025-01-14,0.7308872968299711
2025-01-15,0.730994151631478
2025-01-16,0.7318501170825336
2025-01-17,0.7310475909961687
2025-01-20,0.7365939894887721
2025-01-21,0.7393168710601719
2025-01-22,0.7377895820610687
2025-01-23,0.7386069871244636
2025-01-24,0.7432733755958055
2025-01-27,0.7434944236078058
2025-01-28,0.7395355718363463
2025-01-29,0.7408504964336662
2025-01-30,0.7406858754752852
2025-01-31,0.7384433611770289
2025-02-03,0.7337295470713777
2025-02-04,0.7394262053592602
2025-02-05,0.7421701052631579
2025-02-06,0.7404664934818678
2025-02-07,0.7377351532086195
2025-02-10,0.7376263189777567
2025-02-11,0.7385524372929485
2025-02-12,0.7404664934942039
2025-02-13,0.7422251912077523
2025-02-14,0.7468259891330027
2025-02-17,0.7456009544489026
2025-02-18,0.7449899423984891
2025-02-19,0.7443245258437574
2025-02-20,0.7499062618542109
2025-02-21,0.7485029941079425
2025-02-24,0.7471607888784166
2025-02-25,0.7478312896844088
2025-02-26,0.7476076552860843
2025-02-27,0.7423353871499175
2025-02-28,0.7406310176097675
2025-03-05,0.751427712473573
2025-03-06,0.7504690427430718
2025-03-07,0.7511454964838256
2025-03-10,0.7499625018761725
2025-03-11,0.7518231711204876
2025-03-12,0.7506943923131005
2025-03-13,0.7483909597000937
2025-03-14,0.7498500299485259
2025-03-17,0.7518231708001871
2025-03-18,0.7517101403180543
2025-03-19,0.7504690432344006
2025-03-20,0.7487832276764843
2025-03-21,0.7487271637890808
2025-03-25,0.7488392992768836
2025-03-26,0.7461572904128762
2025-03-27,0.7463800568897179
2025-03-28,0.7453230973451327
2025-03-31,0.7440476191806331
2025-04-01,0.743715602698302
2025-04-03,0.7486711088372093
2025-04-04,0.7430524591078067
2025-04-07,0.7402472425650558
2025-04-08,0.7384433616724739
2025-04-09,0.7453230977024832
2025-04-10,0.7518796991643454
2025-04-11,0.7571168988868274
2025-04-14,0.759993919866444
2025-04-15,0.7579777158333333
2025-04-16,0.7620789515418502
2025-04-21,0.7663422486288848
2025-04-22,0.7632422527173913
2025-04-23,0.7599939198275862
2025-04-24,0.7620789514480409
2025-04-25,0.7609191902522445
2025-04-28,0.7633587784380306
2025-04-29,0.7645259939914163
2025-04-30,0.7659900418803419
2025-05-05,0.7747133558333333
2025-05-06,0.7763372412060302
2025-05-07,0.7738740133451957
2025-05-08,0.76893502513465
2025-05-09,0.7708317271126761
2025-05-12,0.765052406360424
2025-05-13,0.7682261661483785
2025-05-14,0.7690532950530035
2025-05-15,0.7707723137082602
2025-05-16,0.76923076882662
2025-05-19,0.7720815319894829
2025-05-20,0.7722007719912473
2025-05-21,0.776216719895288
2025-05-22,0.7736943910171731
2025-05-23,0.7786342752536392
2025-05-26,0.7786949072615923
2025-05-27,0.775915580449827
2025-05-28,0.7754943775862069
2025-05-29,0.7776049763313609
2025-05-30,0.7753741178451179
2025-06-02,0.7771215417196103
2025-06-03,0.7757350092905405
2025-06-04,0.7780284757486292
2025-06-05,0.7772423442485307
2025-06-06,0.7755545212990299
2025-06-09,0.7778469198312237
2025-06-10,0.7767593596970972
2025-06-11,0.7788161996615905
2025-06-12,0.7817997029535865
2025-06-13,0.7802137783417935
2025-06-17,0.7773631844827587
2025-06-18,0.779058897155361
2025-06-19,0.7766387074010327
2025-06-23,0.778149560204953
2025-06-24,0.7817997028522775
2025-06-25,0.7818608283676038
2025-06-26,0.7853608734762506
2025-06-27,0.7831466837678722
2025-06-30,0.7859163784232365
2025-07-01,0.7854225572831425
2025-07-02,0.7854842514239219
2025-07-03,0.7840062721364744
2025-07-04,0.7848061532258065
2025-07-07,0.7814942167721519
2025-07-08,0.7814942167330677
2025-07-10,0.7811279490039841
2025-07-11,0.7811889694807769
2025-07-14,0.77978789765625
2025-07-15,0.7777259293650793
2025-07-16,0.7797270951625693
2025-07-17,0.777302759811617
2025-07-18,0.7782101166407465
